landuse	farmland	br	Douaroù-labour
landuse	farmyard	br	Mereuri
landuse	forest	br	Koadeg
landuse	grass	br	Geot
landuse	greenfield	br	Tachenn da sevel tiez
landuse	industrial	br	Takad greantel
landuse	landfill	br	Diskarg
landuse	meadow	br	Prad
landuse	military	br	Takad milourel
landuse	mine	br	Mengleuz
landuse	mountain	br	Menez
landuse	nature_reserve	br	Gwarezva natur
landuse	park	br	Park
landuse	piste	br	Roudenn
landuse	plaza	br	Plasenn
landuse	quarry	br	Mengleuz
landuse	railway	br	Hent-houarn
landuse	recreation_ground	br	Leur c'hoari
landuse	reservoir	br	Mirlenn
landuse	residential	br	Takad annez
landuse	retail	br	Kenwerzhioù
landuse	village_green	br	Takad natur foran
landuse	vineyard	br	Gwinieg
landuse	wetland	br	Takad gleborek
landuse	wood	br	Koad
leisure	beach_resort	br	Kêr-gouronkañ
leisure	common	br	Tachennoù foran
leisure	fishing	br	Takad pesketa
leisure	garden	br	Liorzh
leisure	golf_course	br	Tachenn golf
leisure	ice_rink	br	Poull-ruzikat
leisure	marina	br	Porzh-bageal
leisure	miniature_golf	br	Golfig
leisure	nature_reserve	br	Gwarezva Natur
leisure	park	br	Park
leisure	pitch	br	Tachenn sport
leisure	playground	br	Tachenn c'hoari
leisure	recreation_ground	br	Tachenn c'hoari
leisure	slipway	br	Kal
leisure	sports_centre	br	Kreizenn sport
leisure	stadium	br	Stad
leisure	swimming_pool	br	Poull-neuial
leisure	track	br	Roudenn redek
leisure	water_park	br	Kreizenn dour
natural	bay	br	Bae
natural	beach	br	Traezhenn
natural	cape	br	Kab
natural	cave_entrance	br	Treuzoù mougev
natural	channel	br	Kanol
natural	cliff	br	Tornaod
natural	coastline	br	Arvor
natural	crater	br	Krater
natural	feature	br	Elfenn
natural	fell	br	Fell
natural	fjord	br	Fjord
natural	geyser	br	Geiser
natural	glacier	br	Skorneg
natural	heath	br	Brug
natural	hill	br	Torgenn
natural	island	br	Enez
natural	land	br	Douar
natural	marsh	br	Geun
natural	moor	br	Lanneier
natural	mud	br	Fank
natural	peak	br	Pikern
natural	point	br	Poent
natural	reef	br	Karreg
natural	ridge	br	Kribenn
natural	river	br	Stêr
natural	rock	br	Roc'h
natural	scree	br	Disac'hadur
natural	scrub	br	Strouezh
natural	shoal	br	Klosenn
natural	spring	br	Lamm-dour
natural	strait	br	Strizh-mor
natural	tree	br	Gwezenn
natural	valley	br	Traoñienn
natural	volcano	br	Menez-tan
natural	water	br	Dour
natural	wetland	br	Takad gleborek
natural	wetlands	br	Takadoù gleborek
natural	wood	br	Koad
place	airport	br	Aerborzh
place	city	br	Meurgêr
place	country	br	Bro
place	county	br	Kontelezh
place	farm	br	Atant
place	hamlet	br	Pennkêr
place	house	br	Ti
place	houses	br	Tiez
place	island	br	Enez
place	islet	br	Enezennig
place	locality	br	Kêr
place	moor	br	Lanneg
place	municipality	br	Kumun
place	postcode	br	Kod post
place	region	br	Rannvro
place	sea	br	Mor
place	state	br	Stad
place	subdivision	br	Isrann
place	suburb	br	Karter
place	town	br	Kêr
place	unincorporated_area	br	Takad diaoz
place	village	br	Kêriadenn
railway	abandoned	br	Hent-houarn dilezet
railway	construction	br	Hent-houarn war sevel
railway	disused	br	Hent-houarn dilezet
railway	disused_station	br	Porzh-houarn dilezet
railway	funicular	br	Hent-houarn fundren
railway	halt	br	Arsav tren
railway	historic_station	br	Arsav tren istorel
railway	junction	br	Kej hent-houarn
railway	level_crossing	br	Treuzenn hent-houarn
railway	light_rail	br	Hent-houarn bihan
railway	monorail	br	Hent-houarn unroud
railway	narrow_gauge	br	Hent-houarn strizh
railway	platform	br	Savenn hent-houarn
railway	preserved	br	Hent-houarn miret
railway	spur	br	Hent-houarn kevreañ
railway	station	br	Porzh-houarn
railway	subway	br	Arsav metro
railway	subway_entrance	br	Antre metro
railway	switch	br	Hentoù-houarn heñchañ
railway	tram	br	Tramgarr
railway	tram_stop	br	Arsav tramgarr
railway	yard	br	Gar-dibab
shop	alcohol	br	Gwezher alkool
shop	apparel	br	Stal dilhad
shop	art	br	Stal arz
shop	bakery	br	Baraerezh
shop	beauty	br	Stal produioù kened
shop	beverages	br	Stal evajoù
shop	bicycle	br	Stal marc'hoù-houarn
shop	books	br	Levrdi
shop	butcher	br	Kiger
shop	car	br	Stal girri
shop	car_dealer	br	Gwerzher kirri
shop	car_parts	br	Pezhioù evit ar c'hirri
shop	carpet	br	Stal pallennoù
shop	car_repair	br	Dresañ kirri
shop	charity	br	Stal garitez
shop	chemist	br	Stal produioù yec'hederezh
shop	clothes	br	Stal dilhad
shop	computer	br	Stal urzhiataerioù
shop	confectionery	br	Koñfizerezh
shop	convenience	br	Ispiserezh
shop	copyshop	br	Stal luc'heilañ
shop	cosmetics	br	Stal produioù kened
shop	department_store	br	Gourstal
shop	discount	br	Stal discount
shop	doityourself	br	Stal bitellat
shop	drugstore	br	Apotikerezh
shop	dry_cleaning	br	Naetaat ent sec'h
shop	electronics	br	Stal traoù eletronek
shop	estate_agent	br	Kourater tiez
shop	farm	br	Stal evit al labour-douar
shop	fashion	br	Stal gizioù
shop	fish	br	Stal besked
shop	florist	br	Bokedour
shop	food	br	Stal voued
shop	funeral_directors	br	Kañvlidoù
shop	furniture	br	Stal arrebeuri
shop	gallery	br	Palier
shop	garden_centre	br	Stal liorzhañ
shop	general	br	Stal hollek
shop	gift	br	Stal profoù
shop	greengrocer	br	Gwerzher frouezh ha legumaj
shop	grocery	br	Ispiserezh
shop	hairdresser	br	Perukenner
shop	hardware	br	Stal urzhiataerezh
shop	hifi	br	Stal Hi-Fi
shop	insurance	br	Asurañs
shop	jewelry	br	Bravigerezh
shop	kiosk	br	Kiosk
shop	laundry	br	Kanndi
shop	mall	br	Palier kenwerzh
shop	market	br	Marc'had
shop	mobile_phone	br	Stal pellgomzerioù hezoug
shop	motorcycle	br	Stal marc'hoù-tan
shop	music	br	Stal sonerezh
shop	newsagent	br	Gwerzher kazetennoù
shop	optician	br	Luneder
shop	organic	br	Stal boued bio
shop	outdoor	br	Stal oberiantizoù diavaez
shop	pet	br	Stal loened
shop	photo	br	Stal luc'hskeudenniñ
shop	salon	br	Saloñs
shop	shoes	br	Stal voteier
shop	shopping_centre	br	Kreizenn-genwerzh
shop	sports	br	Stal sport
shop	stationery	br	Paperaerezh
shop	supermarket	br	Gourmarc'had
shop	toys	br	Stal c'hoarielloù
shop	travel_agency	br	Ajañs-veaj
shop	video	br	Stal videoioù
shop	wine	br	Kavour gwin
tourism	alpine_hut	br	Bod menez
tourism	artwork	br	Oberenn arz
tourism	attraction	br	Tra zedennus
tourism	bed_and_breakfast	br	Bod ha boued
tourism	cabin	br	Kabanenn
tourism	camp_site	br	Tachenn gampiñ
tourism	caravan_site	br	Tachenn karavanennoù
tourism	chalet	br	Ti-menez
tourism	guest_house	br	Ti herberc'h
tourism	hostel	br	Herberc'h
tourism	hotel	br	Leti
tourism	information	br	Titouroù
tourism	lean_to	br	Stand
tourism	motel	br	Motel
tourism	museum	br	Mirdi
tourism	picnic_site	br	Lec'hienn biknikañ
tourism	theme_park	br	Park tematek
tourism	valley	br	Traoñienn
tourism	viewpoint	br	Gwelva
tourism	zoo	br	Zoo
waterway	boatyard	br	Chanter bigi
waterway	canal	br	Kanol
waterway	connector	br	Kevreadur dourredennoù
waterway	dam	br	Chaoser
waterway	derelict_canal	br	Kanol dilezet
waterway	ditch	br	Foz
waterway	dock	br	Dok
waterway	drain	br	Dizourer
waterway	lock	br	Skluz
waterway	lock_gate	br	Skluz
waterway	mineral_spring	br	Mammenn dour melar
waterway	mooring	br	Fes
waterway	rapids	br	Taranoù
waterway	river	br	Stêr
waterway	riverbank	br	Naoz
waterway	stream	br	Gwazh-dour
waterway	wadi	br	Oued
waterway	waterfall	br	Lamm-dour
waterway	water_point	br	Doureg
waterway	weir	br	Stankell
