building	commercial	af	Kommersiële-gebou
building	dormitory	af	Studentehuis
building	entrance	af	Ingang
building	faculty	af	Fakulteit-gebou
building	farm	af	Plaasgebou
building	flats	af	Woonstelle
building	garage	af	Garage
building	hall	af	Saal
building	hospital	af	Hospitaal-gebou
building	hotel	af	Hotel
building	house	af	Huis
building	industrial	af	Industriële gebou
building	office	af	Kantoorgebou
building	public	af	Openbare gebou
building	residential	af	Residensiële gebou
building	retail	af	Kleinhandel-gebou
building	school	af	Skoolgebou
building	shop	af	Winkel
building	stadium	af	Stadion
building	store	af	Winkel
building	terrace	af	Terras
building	tower	af	Toring
building	train_station	af	Spoorwegstasie
building	university	af	Universiteitsgebou
highway	bridleway	af	Ruiterpad
highway	bus_stop	af	Bushalte
highway	construction	af	Snelweg in aanbou
highway	cycleway	af	Fietspad
highway	distance_marker	af	Afstandsmerker
highway	emergency_access_point	af	Noodtoeganspunt
highway	footway	af	Voetpad
highway	gate	af	Hek
highway	motorway	af	Snelweg
highway	motorway_junction	af	Snelwegknooppunt
highway	path	af	Pad
highway	pedestrian	af	Voetpad
highway	platform	af	Platform
highway	primary	af	Primêre pad
highway	primary_link	af	Primêre pad
highway	raceway	af	Renbaan
highway	residential	af	Woonerf
highway	road	af	Pad
highway	secondary	af	Sekondêre pad
highway	secondary_link	af	Sekondêre pad
highway	service	af	Dienspad
highway	services	af	Snelweg Dienste
highway	steps	af	Trappe
highway	tertiary	af	Tersiêre pad
highway	track	af	Spoor
highway	trail	af	Wandelpad
highway	trunk	af	Trokpad
highway	trunk_link	af	Trokpad
highway	unclassified	af	Ongeklassifiseerde pad
highway	unsurfaced	af	Grondpad
historic	archaeological_site	af	Argeologiese vindplaas
historic	battlefield	af	Slagveld
historic	building	af	Gebou
historic	castle	af	Kasteel
historic	church	af	Kerk
historic	house	af	Huis
historic	icon	af	Ikoon
historic	manor	af	Landgoed
historic	memorial	af	Herdenkingsmonument
historic	mine	af	Myn
historic	monument	af	Monument
historic	museum	af	Museum
historic	ruins	af	Ruïnes
historic	tower	af	Toring
historic	wayside_cross	af	Kruis langs die pad
historic	wayside_shrine	af	Altaar langs die pad
historic	wreck	af	Wrak
landuse	cemetery	af	Begraafplaas
landuse	commercial	af	Kommersiële gebied
landuse	construction	af	Konstruksie
landuse	farm	af	Plaas
landuse	farmland	af	Plaasgrond
landuse	farmyard	af	Plaaswerf
landuse	forest	af	Woud
landuse	grass	af	Gras
landuse	industrial	af	Industriële gebied
landuse	landfill	af	Stortingsterrein
landuse	military	af	Militêre gebied
landuse	mine	af	Myn
landuse	mountain	af	Berg
landuse	nature_reserve	af	Natuurreservaat
landuse	park	af	Park
landuse	plaza	af	Plein
landuse	quarry	af	Steengroewe
landuse	railway	af	Spoor
landuse	reservoir	af	Reservoir
landuse	residential	af	Woongebied
landuse	retail	af	Kleinhandel
landuse	vineyard	af	Wingerd
landuse	wetland	af	Vleiland
landuse	wood	af	Bos
leisure	beach_resort	af	Strandoort
leisure	fishing	af	Visvangarea
leisure	garden	af	Tuin
leisure	golf_course	af	Gholfbaan
leisure	ice_rink	af	Ysbaan
leisure	marina	af	Marina
leisure	miniature_golf	af	Minigolf
leisure	nature_reserve	af	Natuurreservaat
leisure	park	af	Park
leisure	pitch	af	Sportveld
leisure	playground	af	Speelgrond
leisure	sports_centre	af	Sport-sentrum
leisure	stadium	af	Stadion
leisure	swimming_pool	af	Swembad
leisure	track	af	Atletiekbaan
leisure	water_park	af	Waterspeelpark
natural	bay	af	Baai
natural	beach	af	Strand
natural	cape	af	Kaap
natural	cave_entrance	af	Grotingang
natural	channel	af	Kanaal
natural	cliff	af	Kloof
natural	coastline	af	Kuslyn
natural	crater	af	Krater
natural	feature	af	Besienswaardigheid
natural	fjord	af	Fjord
natural	geyser	af	Geiser
natural	glacier	af	Gletser
natural	heath	af	Heide
natural	hill	af	Heuwel
natural	island	af	Eiland
natural	land	af	Land
natural	marsh	af	Moeras
natural	mud	af	Modder
natural	peak	af	Piek
natural	point	af	Punt
natural	reef	af	Rif
natural	ridge	af	Bergkam
natural	river	af	Rivier
natural	rock	af	Rotse
natural	scree	af	Puin
natural	scrub	af	Struikgewas
natural	shoal	af	Sandbank
natural	spring	af	Bron
natural	strait	af	Seestraat
natural	tree	af	Boom
natural	valley	af	Vallei
natural	volcano	af	Vulkaan
natural	water	af	Water
natural	wetland	af	Moeras
natural	wetlands	af	Moeras
natural	wood	af	Bos
place	airport	af	Lughawe
place	city	af	Stad
place	country	af	Land
place	county	af	Distrik
place	farm	af	Plaas
place	hamlet	af	Gehug
place	house	af	Huis
place	houses	af	Huise
place	island	af	Eiland
place	islet	af	Eilandjie
place	locality	af	Ligging
place	municipality	af	Munisipaliteit
place	postcode	af	Poskode
place	region	af	Streek
place	sea	af	See
place	state	af	Staat
place	subdivision	af	Deelgebied
place	suburb	af	Voorstad
place	town	af	Dorp
place	unincorporated_area	af	Geïnkorporeerde Ruimte
place	village	af	Dorp
railway	construction	af	Spoor in aanbou
railway	disused_station	af	Ongebruikte spoorwegstasie
railway	funicular	af	Kabelspoorweg
railway	halt	af	Treinhalte
railway	historic_station	af	Historiese spoorwegstasie
railway	junction	af	Spoorwegkruising
railway	level_crossing	af	Gelykvloerse kruising
railway	monorail	af	Monorail
railway	narrow_gauge	af	Smalspoor
railway	platform	af	Spoorweg-platform
railway	preserved	af	Historiese spoor
railway	station	af	Spoorwegstasie
railway	subway	af	Metrostasie
railway	subway_entrance	af	Metroingang
railway	switch	af	Spoogwegpunte
railway	tram_stop	af	Tramhalte
shop	apparel	af	Kledingwinkel
shop	art	af	Kunswinkel
shop	bakery	af	Bakkery
shop	beauty	af	Skoonheidssalon
shop	bicycle	af	Fietswinkel
shop	books	af	Boekwinkel
shop	butcher	af	Slagter
shop	car	af	Motorwinkel
shop	car_dealer	af	Motorhandelaar
shop	car_parts	af	Motoronderdele
shop	carpet	af	Mat-/tapytwinkel
shop	car_repair	af	Motorherstel
shop	charity	af	Liefdadigheidswinkel
shop	chemist	af	Apteek
shop	clothes	af	Klerewinkel
shop	computer	af	Rekenaarwinkel
shop	convenience	af	Gemakswinkel
shop	copyshop	af	Fotokopie-winkel
shop	cosmetics	af	Kosmetiesewinkel
shop	discount	af	Afslagwinkel
shop	doityourself	af	Doen-dit-self-winkel
shop	drugstore	af	Apteek
shop	dry_cleaning	af	Droogskoonmaker
shop	electronics	af	Elektronikawinkel
shop	farm	af	Plaaswinkel
shop	fashion	af	Modewinkel
shop	fish	af	Viswinkel
shop	florist	af	Bloemiste
shop	food	af	Koswinkel
shop	funeral_directors	af	Begrafnisondernemer
shop	furniture	af	Meubels
shop	gallery	af	Galery
shop	garden_centre	af	Kwekery/Tuinsentrum
shop	general	af	Algemene winkel
shop	gift	af	Geskenkwinkel
shop	grocery	af	Kruideniersware-winkel
shop	hairdresser	af	Haarkapper
shop	hardware	af	Hardwarewinkel
shop	hifi	af	Hi-fi
shop	insurance	af	Versekering
shop	jewelry	af	Juwelierswinkel
shop	kiosk	af	Kioskwinkel
shop	laundry	af	Wassery
shop	mall	af	Winkelsentrum
shop	market	af	Mark
shop	mobile_phone	af	Selfoonwinkel
shop	motorcycle	af	Motorfietswinkel
shop	music	af	Musiekwinkel
shop	newsagent	af	Nuusagent
shop	optician	af	Oogkundige
shop	organic	af	Organiese koswinkel
shop	outdoor	af	Buitelug-winkel
shop	pet	af	Dierewinkel
shop	photo	af	Fotowinkel
shop	salon	af	Skoonheidssalon
shop	shoes	af	Skoenwinkel
shop	shopping_centre	af	Winkelsentrum
shop	sports	af	Sportwinkel
shop	stationery	af	Skryfbehoeftes-winkel
shop	supermarket	af	Supermark
shop	toys	af	Speelgoedwinkel
shop	travel_agency	af	Reisburo
shop	video	af	Video-winkel
tourism	alpine_hut	af	Berghut
tourism	artwork	af	Kunswerk
tourism	attraction	af	Attraksie
tourism	bed_and_breakfast	af	Bed en Ontbyt
tourism	cabin	af	Hut
tourism	camp_site	af	Kampterrein
tourism	caravan_site	af	Karavaanpark
tourism	chalet	af	Chalet
tourism	guest_house	af	Gastehuis
tourism	hostel	af	Hotel
tourism	hotel	af	Hotel
tourism	information	af	Inligting
tourism	lean_to	af	Leer om
tourism	motel	af	Motel
tourism	museum	af	Museum
tourism	picnic_site	af	Piekniekplek
tourism	theme_park	af	Pretpark
tourism	valley	af	Vallei
tourism	viewpoint	af	Uitkykpunt
tourism	zoo	af	Dieretuin
waterway	boatyard	af	Skeepswerf
waterway	canal	af	Kanaal
waterway	connector	af	Waterverbinding
waterway	dam	af	Dam
waterway	ditch	af	Sloot
waterway	dock	af	Dokke
waterway	drain	af	Afvoerkanaal
waterway	lock	af	Sluis
waterway	lock_gate	af	Sluisdeur
waterway	mineral_spring	af	Minerale bron
waterway	rapids	af	Stroomversnelling
waterway	river	af	Rivier
waterway	riverbank	af	Rivierbedding
waterway	stream	af	Stroom
waterway	waterfall	af	Waterval
waterway	water_point	af	Waterpunt
amenity	airport	ar	مطار
amenity	arts_centre	ar	مركز فني/ثقافي
amenity	atm	ar	صراف آلي
amenity	auditorium	ar	قاعة محاضرات
amenity	bank	ar	مصرف
amenity	bar	ar	حانة
amenity	bench	ar	مقعد
amenity	bicycle_parking	ar	موقف دراجات
amenity	bicycle_rental	ar	تأجير دراجة
amenity	brothel	ar	بيت دعارة
amenity	bureau_de_change	ar	مكتب صرافة
amenity	bus_station	ar	محطة حافلات
amenity	cafe	ar	مقهى
amenity	car_rental	ar	تأجير سيارات
amenity	car_sharing	ar	مشاركة سيارات
amenity	car_wash	ar	غسيل سيارات
amenity	casino	ar	نادي قمار
amenity	cinema	ar	سينما
amenity	clinic	ar	عيادة
amenity	club	ar	نادي
amenity	college	ar	كلّية
amenity	community_centre	ar	مركز اجتماع
amenity	courthouse	ar	محكمة
amenity	crematorium	ar	محرقة جثث
amenity	dentist	ar	طبيب أسنان
amenity	doctors	ar	أطباء
amenity	dormitory	ar	عنبر نوم
amenity	drinking_water	ar	مياه عذبة
amenity	driving_school	ar	مدرسة تعليم قيادة
amenity	embassy	ar	سفارة
amenity	emergency_phone	ar	هاتف طوارئ
amenity	fast_food	ar	وجبات سريعة
amenity	ferry_terminal	ar	مرسى عبّارة
amenity	fire_hydrant	ar	مواد مكافحة حرائق
amenity	fire_station	ar	فوج إطفاء
amenity	fountain	ar	نافورة
amenity	fuel	ar	وقود
amenity	grave_yard	ar	مقبرة
amenity	gym	ar	مركز للرشاقة/الرياضة
amenity	hall	ar	قاعة
amenity	health_centre	ar	مركز صحي
amenity	hospital	ar	مستشفى
amenity	hotel	ar	فندق
amenity	hunting_stand	ar	مربط للصيد
amenity	ice_cream	ar	مثلجات
amenity	kindergarten	ar	حضانة أطفال
amenity	library	ar	مكتبة
amenity	market	ar	سوق
amenity	marketplace	ar	سوق
amenity	mountain_rescue	ar	للإنقاذ في الجبل
amenity	nightclub	ar	نادي ليلي
amenity	nursery	ar	رعاية تمريضية
amenity	nursing_home	ar	دار رعاية مسنين/معاقين
amenity	office	ar	مكتب
amenity	park	ar	منتزه
amenity	parking	ar	موقف سيارات
amenity	pharmacy	ar	صيدلية
amenity	place_of_worship	ar	معبد
amenity	police	ar	شرطة
amenity	post_box	ar	صندوق بريد
amenity	post_office	ar	مكتب بريد
amenity	preschool	ar	روضة أطفال
amenity	prison	ar	سجن
amenity	pub	ar	حانة
amenity	public_building	ar	مبنى عام
amenity	public_market	ar	سوق عمومي
amenity	reception_area	ar	منطقة استقبال
amenity	recycling	ar	نقطة إعادة تصنيع
amenity	restaurant	ar	مطعم
amenity	retirement_home	ar	بيت مسنين
amenity	sauna	ar	حمّام بخاري حار
amenity	school	ar	مدرسة
amenity	shelter	ar	ملجأ
amenity	shop	ar	متجر/دكان/حانوت
amenity	shopping	ar	التسوق
amenity	social_club	ar	نادي اجتماعي
amenity	studio	ar	ستوديو
amenity	supermarket	ar	سوبرماركت
amenity	taxi	ar	سيارة أجرة
amenity	telephone	ar	هاتف عمومي
amenity	theatre	ar	مسرح
amenity	toilets	ar	مراحيض
amenity	townhall	ar	مبنى بلدية
amenity	university	ar	جامعة
amenity	vending_machine	ar	آلة بيع
amenity	veterinary	ar	جراحة بيطرية
amenity	village_hall	ar	مبنى/دار القرية
amenity	waste_basket	ar	سلة نفايات
amenity	wifi	ar	نقطة اتصال لاسلكية واي فاي
amenity	youth_centre	ar	مركز نشاطات للشباب
boundary	administrative	ar	حدود إدارية
building	apartments	ar	مجموعة شقق
building	block	ar	مجمع مباني
building	bunker	ar	ملجأ محصن
building	chapel	ar	معبد/مصلى
building	church	ar	كنيسة
building	city_hall	ar	دار/قاعة البلدية
building	commercial	ar	مبنى تجاري
building	dormitory	ar	عنبر نوم
building	entrance	ar	مدخل مبنى
building	faculty	ar	مبنى كلية
building	farm	ar	مبنى مزرعة
building	flats	ar	شقق
building	garage	ar	مرآب
building	hall	ar	قاعة
building	hospital	ar	مبنى مستشفى
building	hotel	ar	فندق
building	house	ar	منزل
building	industrial	ar	مبنى صناعي
building	office	ar	مبنى مكتب
building	public	ar	مبنى عام
building	residential	ar	مبنى سكني
building	retail	ar	مبنى بيع بالمفرق
building	school	ar	مبنى مدرسة
building	shop	ar	متجر
building	stadium	ar	مدرج ألعاب رياضية
building	store	ar	مخزن
building	terrace	ar	صف منازل
building	tower	ar	برج
building	train_station	ar	محطة قطار
building	university	ar	مبنى جامعة
highway	bridleway	ar	مسلك خيول
highway	bus_guideway	ar	مسار خاص للحافلات
highway	bus_stop	ar	موقف حافلات
highway	byway	ar	طريق فرعي
highway	construction	ar	طريق سريع قيد الإنشاء
highway	cycleway	ar	مسار دراجات
highway	distance_marker	ar	إشارة مسافة
highway	emergency_access_point	ar	نقطة دخول طوارئ
highway	footway	ar	ممر للمشاة
highway	ford	ar	مخاضة
highway	gate	ar	بوّابة
highway	living_street	ar	شارع سكني
highway	minor	ar	طريق غير هام
highway	motorway	ar	طريق سريع
highway	motorway_junction	ar	تقاطع طرقات سريعة
highway	motorway_link	ar	طريق سريع
highway	path	ar	مسار
highway	pedestrian	ar	طريق للمشاة
highway	platform	ar	منصة
highway	primary	ar	طريق أولي
highway	primary_link	ar	طريق أولي
highway	raceway	ar	حلبة سباق
highway	residential	ar	طريق سكني
highway	road	ar	طريق
highway	secondary	ar	طريق ثانوي
highway	secondary_link	ar	طريق ثانوي
highway	service	ar	طريق خدمة
highway	services	ar	خدمات الطرق السريعة
highway	steps	ar	درج
highway	stile	ar	مرقى لعبور جدار
highway	tertiary	ar	طريق فرعي
highway	track	ar	مسار
highway	trail	ar	درب
highway	trunk	ar	طريق رئيسي
highway	trunk_link	ar	طريق رئيسي
highway	unclassified	ar	طريق غير مصنّف
highway	unsurfaced	ar	طريق غير معبد
historic	archaeological_site	ar	موقع أثري
historic	battlefield	ar	ساحة معركة
historic	boundary_stone	ar	حجر/صخرة تعليم حدود
historic	building	ar	مبنى
historic	castle	ar	قلعة
historic	church	ar	كنيسة
historic	house	ar	منزل
historic	icon	ar	أيقونة
historic	manor	ar	عزبة
historic	memorial	ar	نصب تذكاري
historic	mine	ar	منجم
historic	monument	ar	ضريح
historic	museum	ar	متحف
historic	ruins	ar	أطلال
historic	tower	ar	برج
historic	wayside_cross	ar	صليب تذكاري
historic	wayside_shrine	ar	مزار جانب طريق
historic	wreck	ar	حطام
landuse	allotments	ar	حصص سكنية
landuse	basin	ar	حوض
landuse	brownfield	ar	أرض مخلفات
landuse	cemetery	ar	مقبرة
landuse	commercial	ar	منطقة تجارية
landuse	conservation	ar	محمية طبيعية
landuse	construction	ar	ورشة بناء
landuse	farm	ar	مزرعة
landuse	farmland	ar	أرض زراعية
landuse	farmyard	ar	فناء مزرعة
landuse	forest	ar	غابة
landuse	grass	ar	عشب
landuse	greenfield	ar	حقول خضراء
landuse	industrial	ar	منطقة صناعية
landuse	landfill	ar	مكب نفايات
landuse	meadow	ar	مرج
landuse	military	ar	منطقة عسكرية
landuse	mine	ar	منجم
landuse	mountain	ar	جبل
landuse	nature_reserve	ar	محمية طبيعية
landuse	park	ar	منتزه
landuse	piste	ar	منطقة تزحلق
landuse	plaza	ar	ساحة
landuse	quarry	ar	كسّارة
landuse	railway	ar	سكة حديدية
landuse	recreation_ground	ar	ميدان ألعاب
landuse	reservoir	ar	خزان
landuse	residential	ar	منطقة سكنية
landuse	retail	ar	بيع بالمفرق
landuse	village_green	ar	أرض خضراء
landuse	vineyard	ar	كرم عنب
landuse	wetland	ar	أرض رطبة
landuse	wood	ar	حرج
leisure	beach_resort	ar	شاطئ منتجع
leisure	common	ar	أرض مشاع
leisure	fishing	ar	منطقة صيد سمك
leisure	garden	ar	حديقة
leisure	golf_course	ar	ملعب غولف
leisure	ice_rink	ar	حلبة تزلج على الجليد
leisure	marina	ar	مارينا
leisure	miniature_golf	ar	جولف مصغر
leisure	nature_reserve	ar	محمية طبيعية
leisure	park	ar	منتزه
leisure	pitch	ar	ملعب رياضي
leisure	playground	ar	ملعب
leisure	recreation_ground	ar	ميدان ألعاب
leisure	slipway	ar	مزلقة
leisure	sports_centre	ar	مركز رياضي
leisure	stadium	ar	مدرج ألعاب رياضية
leisure	swimming_pool	ar	بركة سباحة
leisure	track	ar	مضمار سباق
leisure	water_park	ar	منتزه ألعاب مائية
natural	bay	ar	خليج
natural	beach	ar	شاطئ
natural	cape	ar	رأس (أرض داخلة في البحر(
natural	cave_entrance	ar	مدخل كهف
natural	channel	ar	قناة
natural	cliff	ar	جرف
natural	coastline	ar	خط ساحلي
natural	crater	ar	فوهة بركان
natural	feature	ar	ميزة
natural	fell	ar	منحدر
natural	fjord	ar	مضيق بحري
natural	geyser	ar	نافورة ماء حار
natural	glacier	ar	نهر/بحر جليدي
natural	heath	ar	أرض بور
natural	hill	ar	تلة
natural	island	ar	جزيرة
natural	land	ar	أرض
natural	marsh	ar	سبخة
natural	moor	ar	أرض جرداء
natural	mud	ar	وحل
natural	peak	ar	ذروة
natural	point	ar	نقطة
natural	reef	ar	سلسلة صخور قرب سطح الماء
natural	ridge	ar	أرض مرتفعة
natural	river	ar	نهر
natural	rock	ar	صخرة
natural	scree	ar	أرض حصاة
natural	scrub	ar	أشجار منخفضة
natural	shoal	ar	مياه ضحلة
natural	spring	ar	نبع
natural	strait	ar	مضيق جبلي
natural	tree	ar	شجرة
natural	valley	ar	وادي
natural	volcano	ar	بركان
natural	water	ar	ماء
natural	wetland	ar	أرض رطبة
natural	wetlands	ar	أراضي رطبة
natural	wood	ar	حرج
place	airport	ar	مطار
place	city	ar	مدينة
place	country	ar	دولة
place	county	ar	مقاطعة
place	farm	ar	مزرعة
place	hamlet	ar	كفر
place	house	ar	منزل
place	houses	ar	منازل
place	island	ar	جزيرة
place	islet	ar	جزيرة صغيرة
place	locality	ar	محلة
place	moor	ar	أرض جرداء
place	municipality	ar	بلدية
place	postcode	ar	الرمز البريدي
place	region	ar	منطقة
place	sea	ar	بحر
place	state	ar	ولاية
place	subdivision	ar	التقسيم الفرعي
place	suburb	ar	ضاحية
place	town	ar	بلدة
place	unincorporated_area	ar	منطقة فردية
place	village	ar	قرية
railway	abandoned	ar	سكة حديد مهجورة
railway	construction	ar	سكة حديدية تحت الإنشاء
railway	disused	ar	سكة حديد مهجورة
railway	disused_station	ar	محطة سكة حديد مهجورة
railway	funicular	ar	سكة حديدية معلقة
railway	halt	ar	موقف قطار
railway	historic_station	ar	محطة سكة حديد تاريخية
railway	junction	ar	تقاطع سكك حديدية
railway	level_crossing	ar	تقاطع سكك حديدية
railway	light_rail	ar	قطار خفيف
railway	monorail	ar	قطار ذات سكة حديد واحدة
railway	narrow_gauge	ar	سكة حديد ضيقة
railway	platform	ar	رصيف محطة قطار
railway	preserved	ar	سكة حديدية تراثية
railway	spur	ar	خط تفرع سكة حديدية
railway	station	ar	محطة قطار
railway	subway	ar	محطة مترو الأنفاق
railway	subway_entrance	ar	مدخل مترو
railway	switch	ar	مبدل السكة الحديدية
railway	tram	ar	سكة ترام
railway	tram_stop	ar	موقف ترام
railway	yard	ar	فناء سكة حديد
shop	alcohol	ar	متجر كحول للبيع الخارجي
shop	apparel	ar	متجر ملابس
shop	art	ar	متجر فن
shop	bakery	ar	مخبز
shop	beauty	ar	صالون تجميل
shop	beverages	ar	متجر مشروبات
shop	bicycle	ar	متجر دراجات
shop	books	ar	متجر كتب
shop	butcher	ar	جزار
shop	car	ar	متجر سيارات
shop	car_dealer	ar	تاجر سيارات
shop	car_parts	ar	قطع غيار سيارات
shop	carpet	ar	معرض سجاد
shop	car_repair	ar	مرآب سيارات
shop	charity	ar	متجر جمعية خيرية
shop	chemist	ar	صيدلي
shop	clothes	ar	متجر ألبسة
shop	computer	ar	متجر كمبيوتر
shop	confectionery	ar	متجر الحلويات
shop	convenience	ar	متجر للأغراض اليومية
shop	copyshop	ar	محل تصوير مستندات
shop	cosmetics	ar	بائع مستحضرات تجميل
shop	department_store	ar	متجر متعدد الأقسام
shop	discount	ar	محل رخصة
shop	doityourself	ar	براعة منزلية
shop	drugstore	ar	صيدلية
shop	dry_cleaning	ar	تنظيف جاف
shop	electronics	ar	متجر إلكترونيات
shop	estate_agent	ar	وكيل عقاري
shop	farm	ar	متجر منتوجات زراعية
shop	fashion	ar	متجر أزياء
shop	fish	ar	متجر أسماك
shop	florist	ar	بائع زهور
shop	food	ar	دكان مأكولات
shop	funeral_directors	ar	وكلاء ترتيبات جنازة
shop	furniture	ar	أثاث
shop	gallery	ar	معرض
shop	garden_centre	ar	متجر للسلع الزراعية
shop	general	ar	متجر عام
shop	gift	ar	متجر هدايا
shop	greengrocer	ar	محل خضروات
shop	grocery	ar	بقالة
shop	hairdresser	ar	مزين/مصفف شعر
shop	hardware	ar	متجر عتاد
shop	hifi	ar	متجر هاي فاي
shop	insurance	ar	بوليصات تأمين
shop	jewelry	ar	متجر مجوهرات
shop	kiosk	ar	كشك
shop	laundry	ar	مصبغة
shop	mall	ar	مركز تسوق
shop	market	ar	سوق
shop	mobile_phone	ar	متجر هواتف محمولة
shop	motorcycle	ar	متجر دراجات نارية
shop	music	ar	متجر موسيقى
shop	newsagent	ar	وكالة أنباء
shop	optician	ar	نظاراتي
shop	organic	ar	متجر أغذية عضوية
shop	outdoor	ar	متجر للنشاطات الخارجية
shop	pet	ar	متجر حيوانات أليفة
shop	photo	ar	متجر صور
shop	salon	ar	صالون
shop	shoes	ar	متجر أحذية
shop	shopping_centre	ar	مركز التسوق
shop	sports	ar	متجر رياضة
shop	stationery	ar	محل قرطاسية
shop	supermarket	ar	سوبرماركت
shop	toys	ar	متجر ألعاب
shop	travel_agency	ar	وكالة سفر
shop	video	ar	متجر فيديو
shop	wine	ar	متجر نبيذ للبيع الخارجي
tourism	alpine_hut	ar	كوخ جبلي
tourism	artwork	ar	عمل فني
tourism	attraction	ar	معلم سياحي
tourism	bed_and_breakfast	ar	سرير وفطار
tourism	cabin	ar	حُجرة أو مقصورة
tourism	camp_site	ar	موقع تخييم
tourism	caravan_site	ar	موقع قافلة
tourism	chalet	ar	شاليه
tourism	guest_house	ar	بيت ضيافة
tourism	hostel	ar	سكن شباب
tourism	hotel	ar	فندق
tourism	information	ar	معلومات
tourism	lean_to	ar	كوخ منحدر
tourism	motel	ar	نُزل
tourism	museum	ar	متحف
tourism	picnic_site	ar	موقع بيك نيك
tourism	theme_park	ar	حديقة ملاهي
tourism	valley	ar	وادي
tourism	viewpoint	ar	موقع كاشف
tourism	zoo	ar	حديقة حيوانات
waterway	boatyard	ar	حوض سفن
waterway	canal	ar	قناة
waterway	connector	ar	قناة مائية
waterway	dam	ar	سدّ
waterway	derelict_canal	ar	قناة مهجورة
waterway	ditch	ar	خندق
waterway	dock	ar	مرسى
waterway	drain	ar	مسرب
waterway	lock	ar	قفل
waterway	lock_gate	ar	هويس
waterway	mineral_spring	ar	نبع مياه معدنية
waterway	mooring	ar	مرسى
waterway	rapids	ar	منحدرات نهرية
waterway	river	ar	نهر
waterway	riverbank	ar	ضفة نهر
waterway	stream	ar	جدول
waterway	wadi	ar	وادي
waterway	waterfall	ar	شلال
waterway	water_point	ar	نقطة ماء شفة
waterway	weir	ar	هدار (سدّ منخفض)
amenity	airport	ast	Aeropuertu
amenity	arts_centre	ast	Centru d'arte
amenity	atm	ast	Caxeru automáticu
amenity	auditorium	ast	Auditoriu
amenity	bank	ast	Bancu
amenity	bar	ast	Bar
amenity	bench	ast	Bancu
amenity	bicycle_parking	ast	Aparcaderu de bicicletes
amenity	bicycle_rental	ast	Alquiler de bicicletes
amenity	brothel	ast	Taburdiu
amenity	bureau_de_change	ast	Troquéu de moneda
amenity	bus_station	ast	Estación d'autobús
amenity	cafe	ast	Café
amenity	car_rental	ast	Alquiler de coches
